"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1103","","f","psychophysics","370","667143","0.0-8.0-1.0-4.0-0.2-0.129","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.663669354839048","683","380","f","true","nonmatch","img/triangle.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","371","667652","0.0-8.0-1.0-4.0-0.2-1.129","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"914","","f","psychophysics","372","669573","0.0-8.0-1.0-4.0-0.2-0.130","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.819398230088016","683","380","f","true","nonmatch","img/ellipse.png","强他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","373","670076","0.0-8.0-1.0-4.0-0.2-1.130","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"874","","f","psychophysics","374","671959","0.0-8.0-1.0-4.0-0.2-0.131","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.6649727272727","683","380","f","true","nonmatch","img/triangle.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","375","672468","0.0-8.0-1.0-4.0-0.2-1.131","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1120","","f","psychophysics","376","674596","0.0-8.0-1.0-4.0-0.2-0.132","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.655663999999874","683","380","f","true","nonmatch","img/pentagon.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","377","675099","0.0-8.0-1.0-4.0-0.2-1.132","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1087","","f","psychophysics","378","677196","0.0-8.0-1.0-4.0-0.2-0.133","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66724193548397","683","380","f","true","nonmatch","img/pentagon.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","379","677700","0.0-8.0-1.0-4.0-0.2-1.133","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"736","","f","psychophysics","380","679445","0.0-8.0-1.0-4.0-0.2-0.134","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.832621359223392","683","380","f","true","nonmatch","img/ellipse.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","381","679948","0.0-8.0-1.0-4.0-0.2-1.134","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"889","","j","psychophysics","382","681845","0.0-8.0-1.0-4.0-0.2-0.135","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.670714285714244","683","380","j","true","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","383","682348","0.0-8.0-1.0-4.0-0.2-1.135","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1020","","j","psychophysics","384","684380","0.0-8.0-1.0-4.0-0.2-0.136","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.667380165289472","683","380","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","385","684884","0.0-8.0-1.0-4.0-0.2-1.136","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"992","","f","psychophysics","386","686885","0.0-8.0-1.0-4.0-0.2-0.137","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.65955084745804","683","380","j","false","match","img/pentagon.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","387","687389","0.0-8.0-1.0-4.0-0.2-1.137","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"941","","j","psychophysics","388","689333","0.0-8.0-1.0-4.0-0.2-0.138","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.665339130435502","683","380","j","true","match","img/pentagon.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","389","689837","0.0-8.0-1.0-4.0-0.2-1.138","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","390","692073","0.0-8.0-1.0-4.0-0.2-0.139","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","null","","","","","","","","","","key","null","16.65701526717571","683","380","j","false","match","img/diamond.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","391","692581","0.0-8.0-1.0-4.0-0.2-1.139","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"780","","f","psychophysics","392","694375","0.0-8.0-1.0-4.0-0.2-0.140","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.667141509433453","683","380","f","true","nonmatch","img/ellipse.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","393","694885","0.0-8.0-1.0-4.0-0.2-1.140","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"676","","f","psychophysics","394","696566","0.0-8.0-1.0-4.0-0.2-0.141","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66952040816339","683","380","j","false","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","395","697069","0.0-8.0-1.0-4.0-0.2-1.141","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"922","","j","psychophysics","396","698997","0.0-8.0-1.0-4.0-0.2-0.142","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66385840708019","683","380","j","true","match","img/diamond.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","397","699501","0.0-8.0-1.0-4.0-0.2-1.142","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1057","","f","psychophysics","398","701565","0.0-8.0-1.0-4.0-0.2-0.143","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.7943114754095","683","380","f","true","nonmatch","img/diamond.png","强我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","399","702069","0.0-8.0-1.0-4.0-0.2-1.143","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"27395","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了77% 的试次。</p><p class='context'>您的平均反应时为967毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","400","729470","0.0-8.0-1.0-4.0-1.2","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","401","730439","0.0-8.0-1.0-4.0-2.2","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","402","732654","0.0-8.0-1.0-4.0-0.3-0.144","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","null","","","","","","","","","","key","null","16.666145038168047","683","380","j","false","match","img/pentagon.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","403","733157","0.0-8.0-1.0-4.0-0.3-1.144","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"890","","f","psychophysics","404","735056","0.0-8.0-1.0-4.0-0.3-0.145","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.659848214285116","683","380","f","true","nonmatch","img/diamond.png","强我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","405","735565","0.0-8.0-1.0-4.0-0.3-1.145","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1019","","j","psychophysics","406","737589","0.0-8.0-1.0-4.0-0.3-0.146","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.664016806722046","683","380","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","407","738093","0.0-8.0-1.0-4.0-0.3-1.146","5","4","6","6","5","4","4","5","4","5","4","-2","-2","0","1","-3","1","0","0","4","5","5","4","4","5","5","4","4","5","5","5","4","6","4","4","5","4","5","5","1","6","5","5","2","5","2","2","4","1","5","3","6","2","3","6","5","4","5","4","3","5","6","6","3","7","5","5","5","6","6","5","5","6","6","5","5","5","3","7","803273008734150658","陈","417","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
