"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
4246,60,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,494,494,"e","true",NA,NA,NA,NA,"phase_003_subj_3"
4247,569,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,16116,NA,"0","",1,1,NA,NA,"phase_003_subj_11"
4248,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",1,578,578,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4249,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",1,544,544,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4250,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",1,652,652,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4251,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",1,623,623,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4252,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",1,678,678,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4253,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",1,595,595,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4254,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",1,633,633,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4255,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",1,569,569,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4256,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",1,747,747,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4257,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",1,708,708,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4258,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",1,547,547,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4259,569,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",1,761,761,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4260,569,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",2,579,579,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4261,569,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",2,578,578,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4262,569,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",2,671,671,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4263,569,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",2,787,787,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4264,569,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",2,684,684,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4265,569,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",2,728,728,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4266,569,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",2,744,744,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4267,569,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",2,793,793,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4268,569,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",2,646,646,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4269,569,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",2,678,678,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4270,569,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",2,679,679,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4271,569,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",2,657,657,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4272,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",3,691,691,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4273,569,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",3,579,579,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4274,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",3,604,604,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4275,569,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",3,609,609,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4276,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",3,696,696,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4277,569,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",3,611,611,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4278,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",3,658,658,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4279,569,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",3,629,629,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4280,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",3,787,787,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4281,569,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",3,695,695,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4282,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",3,642,642,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4283,569,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",3,762,762,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4284,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",3,818,818,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4285,569,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",3,664,664,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4286,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",3,628,628,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4287,569,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",3,1165,1165,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4288,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",3,727,727,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4289,569,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",3,709,709,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4290,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",3,727,727,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4291,569,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",3,818,818,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4292,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",3,739,739,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4293,569,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",3,1614,1614,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4294,569,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",3,1140,1140,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4295,569,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",3,668,668,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4296,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,581,581,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4297,569,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,698,698,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4298,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,647,647,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4299,569,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,815,815,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4300,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,909,909,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4301,569,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,672,672,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4302,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,713,713,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4303,569,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,700,700,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4304,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,730,730,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4305,569,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,1177,1177,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4306,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,586,586,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4307,569,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,868,868,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4308,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,719,719,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4309,569,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,823,823,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4310,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,1040,1040,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4311,569,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,759,759,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4312,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,704,704,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4313,569,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,721,721,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4314,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,753,753,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4315,569,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,845,845,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4316,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,1033,1033,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4317,569,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,739,739,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4318,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,1340,1340,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4319,569,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,643,643,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4320,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,717,717,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4321,569,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,731,731,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4322,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,693,693,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4323,569,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,2335,2335,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4324,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,958,958,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4325,569,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,683,683,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4326,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,907,907,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4327,569,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,771,771,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4328,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,975,975,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4329,569,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,701,701,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4330,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,698,698,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4331,569,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,864,864,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4332,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,648,648,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4333,569,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,675,675,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4334,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,669,669,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4335,569,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,778,778,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4336,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,744,744,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4337,569,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,737,737,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4338,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,718,718,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4339,569,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,663,663,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4340,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,1214,1214,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4341,569,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,746,746,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4342,569,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,1452,1452,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4343,569,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,1084,1084,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4344,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,588,588,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4345,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,797,797,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4346,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,582,582,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4347,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,705,705,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4348,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,614,614,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4349,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,657,657,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4350,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,744,744,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4351,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,593,593,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4352,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,757,757,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4353,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,541,541,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4354,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,587,587,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4355,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,605,605,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4356,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,719,719,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4357,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,574,574,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4358,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,583,583,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4359,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,593,593,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4360,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,597,597,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
4361,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,642,642,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4362,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,589,589,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4363,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,806,806,"e","true",NA,NA,NA,NA,"phase_003_subj_11"
4364,569,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,1378,1378,"i","true",NA,NA,NA,NA,"phase_003_subj_11"
