"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","425","1251560","0.0-8.0-1.0-4.0-0.1-1.59","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"964","","j","psychophysics","426","1253526","0.0-8.0-1.0-4.0-0.1-0.60","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.663811965811696","640","356","j","true","nonmatch","img/diamond.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","427","1254027","0.0-8.0-1.0-4.0-0.1-1.60","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1036","","j","psychophysics","428","1256067","0.0-8.0-1.0-4.0-0.1-0.61","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664487603307155","640","356","f","false","match","img/hexagon.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","429","1256570","0.0-8.0-1.0-4.0-0.1-1.61","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"876","","f","psychophysics","430","1258448","0.0-8.0-1.0-4.0-0.1-0.62","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66412499999985","640","356","f","true","match","img/hexagon.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","431","1258949","0.0-8.0-1.0-4.0-0.1-1.62","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"838","","f","psychophysics","432","1260788","0.0-8.0-1.0-4.0-0.1-0.63","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66364220183539","640","356","f","true","match","img/diamond.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","433","1261290","0.0-8.0-1.0-4.0-0.1-1.63","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"822","","f","psychophysics","434","1263113","0.0-8.0-1.0-4.0-0.1-0.64","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.665925925925237","640","356","f","true","match","img/hexagon.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","435","1263614","0.0-8.0-1.0-4.0-0.1-1.64","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1162","","j","psychophysics","436","1265778","0.0-8.0-1.0-4.0-0.1-0.65","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666410852712758","640","356","j","true","nonmatch","img/trapezoid.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","437","1266279","0.0-8.0-1.0-4.0-0.1-1.65","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"793","","j","psychophysics","438","1268075","0.0-8.0-1.0-4.0-0.1-0.66","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66072897196347","640","356","j","true","nonmatch","img/ellipse.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","439","1268578","0.0-8.0-1.0-4.0-0.1-1.66","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1044","","j","psychophysics","440","1270623","0.0-8.0-1.0-4.0-0.1-0.67","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66530578512475","640","356","f","false","match","img/trapezoid.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","441","1271124","0.0-8.0-1.0-4.0-0.1-1.67","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"887","","f","psychophysics","442","1273013","0.0-8.0-1.0-4.0-0.1-0.68","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.666053571428556","640","356","f","true","match","img/diamond.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","443","1273515","0.0-8.0-1.0-4.0-0.1-1.68","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1014","","j","psychophysics","444","1275532","0.0-8.0-1.0-4.0-0.1-0.69","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66691666666496","640","356","f","false","match","img/trapezoid.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","445","1276034","0.0-8.0-1.0-4.0-0.1-1.69","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1097","","j","psychophysics","446","1278135","0.0-8.0-1.0-4.0-0.1-0.70","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66672800000012","640","356","j","true","nonmatch","img/hexagon.png","强我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","447","1278638","0.0-8.0-1.0-4.0-0.1-1.70","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1173","","j","psychophysics","448","1280814","0.0-8.0-1.0-4.0-0.1-0.71","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666751937984035","640","356","j","true","nonmatch","img/hexagon.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","449","1281315","0.0-8.0-1.0-4.0-0.1-1.71","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"915","","j","psychophysics","450","1283231","0.0-8.0-1.0-4.0-0.1-0.72","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665464912279788","640","356","j","true","nonmatch","img/trapezoid.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","451","1283732","0.0-8.0-1.0-4.0-0.1-1.72","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"872","","f","psychophysics","452","1285607","0.0-8.0-1.0-4.0-0.1-0.73","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66508035714339","640","356","f","true","match","img/diamond.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","453","1286110","0.0-8.0-1.0-4.0-0.1-1.73","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"802","","f","psychophysics","454","1287915","0.0-8.0-1.0-4.0-0.1-0.74","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66614953271183","640","356","f","true","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","455","1288418","0.0-8.0-1.0-4.0-0.1-1.74","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"850","","j","psychophysics","456","1290271","0.0-8.0-1.0-4.0-0.1-0.75","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665399999999103","640","356","j","true","nonmatch","img/ellipse.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","457","1290774","0.0-8.0-1.0-4.0-0.1-1.75","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"818","","f","psychophysics","458","1292595","0.0-8.0-1.0-4.0-0.1-0.76","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66602777777869","640","356","f","true","match","img/diamond.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","459","1293096","0.0-8.0-1.0-4.0-0.1-1.76","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"883","","j","psychophysics","460","1294982","0.0-8.0-1.0-4.0-0.1-0.77","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665866071426926","640","356","j","true","nonmatch","img/ellipse.png","强他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","461","1295483","0.0-8.0-1.0-4.0-0.1-1.77","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"951","","j","psychophysics","462","1297437","0.0-8.0-1.0-4.0-0.1-0.78","3","2","2","3","1","5","3","2","4","5","5","1","1","-1","1","-1","1","0","1","5","4","5","5","5","3","4","4","4","3","2","3","3","4","3","3","3","4","4","5","5","2","3","5","2","5","2","5","1","1","2","2","5","3","3","2","5","2","2","3","2","3","1","1","1","5","3","3","2","7","6","3","3","3","3","5","2","7","3","5","752227872634310658","刘","14","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666905172414083","640","356","j","true","nonmatch","img/hexagon.png","弱我","强他","ALT2","ability","","","","","","","","",""
