"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","141","478422","0.0-8.0-0.0-4.0-0.0-1.16","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"834","","j","psychophysics","142","480258","0.0-8.0-0.0-4.0-0.0-0.17","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.654944954128666","768","428","j","true","nonmatch","img/pentagon.png","好我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","143","480758","0.0-8.0-0.0-4.0-0.0-1.17","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"675","","f","psychophysics","144","482434","0.0-8.0-0.0-4.0-0.0-0.18","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.650650000000024","768","428","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","145","482936","0.0-8.0-0.0-4.0-0.0-1.18","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"980","","f","psychophysics","146","484917","0.0-8.0-0.0-4.0-0.0-0.19","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.660288135593134","768","428","f","true","match","img/diamond.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","147","485418","0.0-8.0-0.0-4.0-0.0-1.19","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1025","","j","psychophysics","148","487443","0.0-8.0-0.0-4.0-0.0-0.20","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66002479338853","768","428","j","true","nonmatch","img/square.png","坏他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","149","487943","0.0-8.0-0.0-4.0-0.0-1.20","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"957","","j","psychophysics","150","489902","0.0-8.0-0.0-4.0-0.0-0.21","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.657896551724065","768","428","j","true","nonmatch","img/square.png","好我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","151","490403","0.0-8.0-0.0-4.0-0.0-1.21","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"780","","j","psychophysics","152","492186","0.0-8.0-0.0-4.0-0.0-0.22","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65840566037761","768","428","j","true","nonmatch","img/diamond.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","153","492688","0.0-8.0-0.0-4.0-0.0-1.22","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"771","","f","psychophysics","154","494462","0.0-8.0-0.0-4.0-0.0-0.23","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.659361904761976","768","428","f","true","match","img/pentagon.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","155","494964","0.0-8.0-0.0-4.0-0.0-1.23","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"911","","j","psychophysics","156","496878","0.0-8.0-0.0-4.0-0.0-0.24","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.651236842105597","768","428","j","true","nonmatch","img/diamond.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","157","497378","0.0-8.0-0.0-4.0-0.0-1.24","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"607","","f","psychophysics","158","498987","0.0-8.0-0.0-4.0-0.0-0.25","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.659916666666806","768","428","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","159","499488","0.0-8.0-0.0-4.0-0.0-1.25","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"835","","j","psychophysics","160","501325","0.0-8.0-0.0-4.0-0.0-0.26","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.659596330274766","768","428","j","true","nonmatch","img/square.png","坏他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","161","501826","0.0-8.0-0.0-4.0-0.0-1.26","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"698","","j","psychophysics","162","503526","0.0-8.0-0.0-4.0-0.0-0.27","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65946534653494","768","428","j","true","nonmatch","img/square.png","好我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","163","504028","0.0-8.0-0.0-4.0-0.0-1.27","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"976","","f","psychophysics","164","506005","0.0-8.0-0.0-4.0-0.0-0.28","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.643110169491422","768","428","f","true","match","img/pentagon.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","165","506506","0.0-8.0-0.0-4.0-0.0-1.28","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"697","","f","psychophysics","166","508205","0.0-8.0-0.0-4.0-0.0-0.29","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.658207920792","768","428","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","167","508706","0.0-8.0-0.0-4.0-0.0-1.29","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"667","","j","psychophysics","168","510374","0.0-8.0-0.0-4.0-0.0-0.30","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.660484848484618","768","428","f","false","match","img/square.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","169","510875","0.0-8.0-0.0-4.0-0.0-1.30","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"733","","j","psychophysics","170","512609","0.0-8.0-0.0-4.0-0.0-0.31","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.660776699029103","768","428","j","true","nonmatch","img/ellipse.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","171","513110","0.0-8.0-0.0-4.0-0.0-1.31","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","172","515311","0.0-8.0-0.0-4.0-0.0-0.32","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","null","","","","","","","","","","key","null","16.656938931297773","768","428","f","false","match","img/square.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","173","515812","0.0-8.0-0.0-4.0-0.0-1.32","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"723","","j","psychophysics","174","517537","0.0-8.0-0.0-4.0-0.0-0.33","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.658235294117784","768","428","j","true","nonmatch","img/ellipse.png","坏他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","175","518039","0.0-8.0-0.0-4.0-0.0-1.33","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"640","","f","psychophysics","176","519681","0.0-8.0-0.0-4.0-0.0-0.34","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.634061224489564","768","428","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","177","520184","0.0-8.0-0.0-4.0-0.0-1.34","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"872","","f","psychophysics","178","522058","0.0-8.0-0.0-4.0-0.0-0.35","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.660008928571706","768","428","f","true","match","img/pentagon.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","179","522559","0.0-8.0-0.0-4.0-0.0-1.35","7","5","7","6","4","4","5","4","5","5","5","1","1","1","2","0","2","1","1","5","4","5","2","4","5","4","4","5","3","4","5","4","6","5","6","4","4","5","4","3","3","5","6","3","5","1","6","5","1","3","3","6","3","5","5","5","6","5","6","2","3","3","4","4","7","5","6","6","7","5","7","7","4","5","7","6","6","6","6","718833172124532736","胡","536","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
